T45.0	exclusion	fenotiazinskim neurolepticima T43.3
T45.1	preferredLong	Trovanje: Antineoplastičkim i imunosupresivnim lijekovima
T45.1	preferred	Antineoplastički i imunosupresivni lijekovi
T45.1	inclusion	antineoplastički antibiotici
T45.1	inclusion	Citarabin 
T45.1	exclusion	tamoksifen T38.6
T45.2	preferredLong	Trovanje: Vitaminima, neklasifikovanim na drugom mjestu
T45.2	preferred	Vitamini, neklasifikovani na drugom mjestu
T45.2	exclusion	nikotinska kisjelina (derivati) T46.7
T45.2	exclusion	vitamin K T45.7
T45.3	preferredLong	Trovanje: Enzimima, neklasifikovanim na drugom mjestu
T45.3	preferred	Enzimi, neklasifikovani na drugom mjestu
T45.4	preferredLong	Trovanje: Gvožđem i njegovim jedinjenjima
T45.4	preferred	Gvožđe i njegova jedinjenja
T45.5	preferredLong	Trovanje: Antikoagulantima
T45.5	preferred	Antikoagulanti
T45.6	preferredLong	Trovanje: lijekovima koji djeluju na fibrinolizu
T45.6	preferred	lijekovi koji djeluju na fibrinolizu
T45.7	preferredLong	Trovanje: Antagonistima antikoagulanata, vitaminom K i drugim koagulantima
T45.7	preferred	Antagonisti antikoagulanata, vitamin K i drugi koagulanti
T45.8	preferredLong	Trovanje: Drugim, prvenstveno sistemskim i hematološkim sredstvima
T45.8	preferred	Druga, prvenstveno sistemska i hematološka sredstva
T45.8	inclusion	Preparati za jetru i druga sredstva za liječenje malokrvnosti
T45.8	inclusion	Pririodna krvi i proizvodi krvi
T45.8	inclusion	Zamjena za plazmu
T45.8	exclusion	imunoglobulini T50.9
T45.8	exclusion	gvožđe T45.4
T45.9	preferredLong	Trovanje: Prvenstveno sistemskim i hematološkim sredstvima, neoznačenim
T45.9	preferred	Prvenstveno sistemska i hematološka sredstva, neoznačena
T46	preferred	Trovanje sredstvima koja prvenstveno utiču na kardiovaskularni sistem 
T46	exclusion	metaraminol T44.4
T46.0	preferredLong	Trovanje: Kardiostimulatornim glikozidima i lijekovima slične aktivnosti
T46.0	preferred	Kardiostimulatorni glikozidi i lijekovi slične aktivnosti
T46.1	preferredLong	Trovanje: Blokatorima kalcijum-kanala
T46.1	preferred	Blokatori kalcijum-kanala
T46.2	preferredLong	Trovanje: Drugim antidisritmičkim lijekovima, neklasifikovanim na drugom mjestu
T46.2	preferred	Drugi antidisritmički lijekovi, neklasifikovani na drugom mjestu
T46.2	exclusion	antagonisti beta-adrenoreceptora T44.7
T46.3	preferredLong	Trovanje: Vazodilatatorima arterija srca, neklasifikovanim na drugom mjestu
T46.3	preferred	Vazodilatatori arterija srca, neklasifikovani na drugom mjestu
T46.3	inclusion	Dipiridamol
T46.3	exclusion	antagonisti beta-adrenoreceptora T44.7
T46.3	exclusion	blokatori kalcijum-kanala T46.1
T46.4	preferredLong	Trovanje: Blokatorima angiotenzin-preobražajnog enzima
T46.4	preferred	Blokatori angiotenzin-preobražajnog enzima
T46.5	preferredLong	Trovanje: Drugim antidepresivnim lijekovima, neklasifikovanim na drugom mjestu
T46.5	preferred	Drugi antidepresivni lijekovi, neklasifikovani na drugom mjestu
T46.5	inclusion	Klonidin 
T46.5	inclusion	Gvanetidin 
T46.5	inclusion	Rauvolfija 
T46.5	exclusion	antagonisti beta-adrenoreceptora T44.7
T46.5	exclusion	blokatori kalcijum-kanala T46.1
T46.5	exclusion	diuretici T50.0-T50.2
T46.6	preferredLong	Trovanje: Antihiperlipidemičkim i antiarteriosklerotičkim lijekovima
T46.6	preferred	Antihiperlipidemički i antiarteriosklerotički lijekovi
T46.7	preferredLong	Trovanje: Perifernim vazodilatatorima
T46.7	preferred	Periferni vazodilatatori
T46.7	inclusion	nikotinska kisjelina (derivati) 
T46.7	exclusion	papaverin T44.3
T46.8	preferredLong	Trovanje: Antivarikoznim lijekovima, uključujući i antisklerozantne činioce
T46.8	preferred	Antivarikozni lijekovi, uključujući i antisklerozantne činioce
T46.9	preferredLong	Trovanje: Drugim i neoznačenim sredstvima koja prvenstveno djeluju na kardiovaskularni sistem 
T46.9	preferred	Druga i neoznačena sredstva koja prvenstveno djeluju na kardiovaskularni sistem 
T47	preferred	Trovanje sredstvima koja prvenstveno djeluju na zeludalcno-crijevni sistem
T47.0	preferredLong	Trovanje: Antagonistima histamin-h2-receptora
T47.0	preferred	Antagonisti histamin-h2-receptora
T47.1	preferredLong	Trovanje: lijekovima protiv lučenja kisjeline želuca i drugi antacidi
T47.1	preferred	lijekovi protiv lučenja kisjeline želuca i drugi antacidi
T47.2	preferredLong	Trovanje: Simulatornim laksativima
T47.2	preferred	Simulatorni laksativi
T47.3	preferredLong	Trovanje: Solima i osmotskim laksativima
T47.3	preferred	Soli i osmotski laksativi
T47.4	preferredLong	Trovanje: Drugim laksativima
T47.4	preferred	Drugi laksativi
T47.4	inclusion	Lijekovi za crijevnu atoniju
T47.5	preferredLong	Trovanje: Digestivima
T47.5	preferred	Digestivi
T47.6	preferredLong	Trovanje: Lijekovima protiv proliva
T47.6	preferred	Lijekovi protiv proliva
T47.6	exclusion	sistemski antibiotici i druga antiinfektivna sredstva T36-T37
T47.7	preferredLong	Trovanje: Emeticima
T47.7	preferred	Emetici
T47.8	preferredLong	Trovanje: Drugim sredstvima koja prvenstveno djeluju na želudačno-crijevni sistem
T47.8	preferred	Druga sredstva koja prvenstveno djeluju na želudačno-crijevni sistem
T47.9	preferredLong	Trovanje: Sredstvma koja prvenstveno djeluju na želudačno-crijevni sistem, neoznačenim
T47.9	preferred	Sredstva koja prvenstveno djeluju na želudačno-crijevni sistem, neoznačena
T48	preferred	Trovanje sredstvima koja prvenstveno djeluju na glatke mišiće i mišiće skeleta i sistema za disanje
T48.0	preferredLong	Trovanje: Oksitocičkim lijekovima
T48.0	preferred	Oksitocički lijekovi
T48.0	exclusion	esterogeni, progesteroni i antagonisti T38.4-T38.6
T48.1	preferredLong	Trovanje: Relaksantima mišića skeleta (nervno-mišićni blokatori)
T48.1	preferred	Relaksanti mišića skeleta (nervno-mišićni blokatori)
T48.2	preferredLong	Trovanje: Drugim i neoznačenim sredstvima koja prvenstveno djeluju na mišiće
T48.2	preferred	Druga i neoznačena sredstva koja prvenstveno djeluju na mišiće
T48.3	preferredLong	Trovanje: Lijekovima protiv kašlja
T48.3	preferred	Lijekovi protiv kašlja
T48.4	preferredLong	Trovanje: Lijekovima za iskašljavanje
T48.4	preferred	Lijekovi za iskašljavanje
T48.5	preferredLong	Trovanje: Lijekovima protiv prehlade
T48.5	preferred	Lijekovi protiv prehlade
T48.6	preferredLong	Trovanje: Antiastmaticima
T48.6	preferred	Antiastmatici
T48.6	inclusion	Trovanje: Agonistima beta-adrenoreceptora koji se koriste u terapiji astme
T48.6	inclusion	Salbutamol
T48.6	exclusion	Agonisti beta-adrenoreceptora koji se ne koriste u terapiji astme T44.5
T48.6	exclusion	hormoni prednjeg režnja hipofize T38.8
T48.7	preferredLong	Trovanje: Drugim i neoznačenim sredstvima koja prvenstveno djeluju na sistem za disanje
T48.7	preferred	Druga i neoznačena sredstva koja prvenstveno djeluju na sistem za disanje
T49	preferred	Trovanje lokalnim sredstvima koja djeluju na kožu i sluzokožu i trovanje oftalmološkim, otorinolaringološkim i stomatološkim lijekovima
T49	inclusion	glikokortikoidi za lokalnu primjenu 
T49.0	preferredLong	Trovanje: Lokalnim antigljivičnim, antiinfektivnim i antizapaljenjskim lijekovima
T49.0	preferred	Lokalni antigljivični, antiinfektivni i antizapaljenjski lijekovi
T49.1	preferredLong	Trovanje: Sredstvima protiv svraba
T49.1	preferred	Sredstva protiv svraba
T49.2	preferredLong	Trovanje: Lokalnim adstringentnim sredstvima i deterdžentima za lokalnu upotrebu
T49.2	preferred	Lokalna adstringentna sredstva i deterdženti za lokalnu upotrebu
T49.3	preferredLong	Trovanje: Sredstvima za omekšavanje, ublažavanje i zaštitu
T49.3	preferred	Sredstva za omekšavanje, ublažavanje i zaštitu
T49.4	preferredLong	Trovanje: Keratoliticima, keratoplasticima i drugim lijekovima i preparatima za liječenje kose
T49.4	preferred	Keratolitici, keratoplastici i drugi lijekovi i preparati za liječenje kose
T49.5	preferredLong	Trovanje: Lijekovima i preparatima za liječenje očiju
T49.5	preferred	Lijekovi i preparati za liječenje očiju
T49.5	inclusion	Anti-infektivni lijekovi za oko
T49.6	preferredLong	Trovanje: Lijekovima i preparatima za liječenje uva, nosa i grla
T49.6	preferred	Lijekovi i preparati za liječenje uva, nosa i grla
T49.6	inclusion	Anti-infektivni lijekovi za uvo, nos i grlo
T49.7	preferredLong	Trovanje: Lijekovima za liječenje zuba, za lokalnu primjenu
T49.7	preferred	Lijekovi za liječenje zuba, za lokalnu primjenu
T49.8	preferredLong	Trovanje: Drugim sredstvima za lokalnu primjenu
T49.8	preferred	Druga sredstva za lokalnu primjenu
T49.8	inclusion	Spermicidi
T49.9	preferredLong	Trovanje: Sredstvima za lokalnu primjenu, neoznačenim
T49.9	preferred	Sredstvo za lokalnu primjenu, neoznačeno
T50	preferred	Trovanje diureticima i drugim neoznačenim lijekovima, preparatima i bioloskim supstancama
T50.0	preferredLong	Trovanje: Mineralokortikoidima i njihovim antagonistima
T50.0	preferred	Mineralokortikoidi i njihovi antagonisti
T50.1	preferredLong	Trovanje: Diureticima koji djeluju na petlju bubrega (Henleovu)
T50.1	preferred	Diuretici koji djeluju na petlju bubrega (Henleovu)
T50.2	preferredLong	Trovanje: Inhibitorima karboanhidraze, benzotiadiazidima i drugim diureticima
T50.2	preferred	Inhibitori karboanhidraze, benzotiadiazidi i drugi diuretici
T50.2	inclusion	Acetozolamid
T50.3	preferredLong	Trovanje: Elektrolitičkim, kalorijskim i sredstvima za održavanje ravnoteže vode
T50.3	preferred	Elektrolitička, kalorijska i sredstva za održavanje ravnoteže vode
T50.3	inclusion	Soli za oralnu rehidrataciju
T50.4	preferredLong	Trovanje: Lijekovima koji djeluju na metabolizam mokraćne kisjeline
T50.4	preferred	Lijekovi koji djeluju na metabolizam mokraćne kisjeline
T50.5	preferredLong	Trovanje: Suzbijačima apetita
T50.5	preferred	Suzbijači apetita
T50.6	preferredLong	Trovanje: Antidotima i helatima, neklasifikovanim na drugom mjestu
T50.6	preferred	Antidoti i helati, neklasifikovani na drugom mjestu
T50.6	inclusion	Sredstvo koja izazivaju odbojnost prema alkoholu
T50.7	preferredLong	Trovanje: Analepticima i antagonistima receptora opijata
T50.7	preferred	Analeptici i antagonisti receptora opijata
T50.8	preferredLong	Trovanje: Dijagnostičkim sredstvima
T50.8	preferred	Dijagnostička sredstva
T50.9	preferredLong	Trovanje: Drugim i neoznačenim lijekovima, preparatima i biološkim supstancama
T50.9	preferred	Drugi i neoznačeni lijekovi, preparati i biološke supstance
T50.9	inclusion	Acidifikantna sredstva
T50.9	inclusion	Alkalizantna sredstva
T50.9	inclusion	Imunoglobulini 
T50.9	inclusion	Imunološke supstance
T50.9	inclusion	Lipotroni lijekovi
T50.9	inclusion	Hormoni paraštitaste žlijezde i derivati 
T51-T65	preferred	Toksička dejstva uglavnom nelijekovitih supstanci
T51-T65	exclusion	korozije T20-T32
T51-T65	exclusion	lokalnia toksička dejstva, neklasifikovana na drugom mjestu A00-R99
T51-T65	exclusion	bolesti sistema za disanje izazvane spoljašnjim faktorima J60-J70
T51	preferred	Toksičko dejstvo alkohola
T51.0	preferredLong	Toksičko dejstvo: Etanola
T51.0	preferred	Etanol
T51.0	inclusion	Etil alkohol
T51.0	exclusion	akutno intoksikacija alkoholom ili "mamurluk" efekat F10.0
T51.0	exclusion	pijanstvo F10.0
T51.0	exclusion	patološka intoksikacija alkoholom F10.0
T51.1	preferredLong	Toksičko dejstvo: Metanola
T51.1	preferred	Metanol
T51.1	inclusion	Metil alkohol
T51.2	preferredLong	Toksičko dejstvo:  2-propanola
T51.2	preferred	2-propanol
T51.2	inclusion	Izopropil alkohol
T51.3	preferredLong	Toksičko dejstvo: Ulja u alkoholu
T51.3	preferred	Ulje u alkoholu
T51.3	inclusion	Alkohol: amil
T51.3	inclusion	Alkohol: butil (1-butanol)
T51.3	inclusion	Alkohol: propil (1-propanol)
T51.8	preferredLong	Toksičko dejstvo: Drugih alkohola
T51.8	preferred	Drugi alkoholi
T51.9	preferredLong	Toksičko dejstvo: Alkohola, neoznačena
T51.9	preferred	Alkohol, neoznačen
T52	preferred	Toksičko dejstvo organskih rastvarača
T52	exclusion	halogeni derivati alifatičnih i aromatičnih ugljovodonika T53.-
T52.0	preferredLong	Toksičko dejstvo: Proizvoda petroleuma
T52.0	preferred	Proizvodi petroleuma
T52.0	inclusion	Benzin
T52.0	inclusion	Kerozin (parafinsko ulje)
T52.0	inclusion	Parafinski vosak
T52.0	inclusion	Petroleum: etar
T52.0	inclusion	Petroleum: nafta
T52.0	inclusion	Petroleum: alkohol
T52.1	preferredLong	Toksičko dejstvo: Benzena
T52.1	preferred	Benzen
T52.1	exclusion	homolozi benzena T52.2
T52.1	exclusion	nitroderivati i aminoderivati benzena i njegovi homolozi T65.3
T52.2	preferredLong	Toksičko dejstvo: Homologa benzena
T52.2	preferred	Homolozi benzena
T52.2	inclusion	Toluen (metilbenzen)
T52.2	inclusion	Ksilen (dimetilbenzen)
T52.3	preferredLong	Toksičko dejstvo: Glikola
T52.3	preferred	Glikoli
T52.4	preferredLong	Toksičko dejstvo: Ketona
T52.4	preferred	Ketoni
T52.8	preferredLong	Toksičko dejstvo: Drugih organskih rastvarača
T52.8	preferred	Drugi organski rastvarači
T52.9	preferredLong	Toksičko dejstvo: Organskih rastvarača, neoznačenih
T52.9	preferred	Organski rastvarači, neoznačeni
T53	preferred	Toksičko dejstvo halogenih derivata alifatičnih i aromatičnih ugljovodonika
T53.0	preferredLong	Toksičko dejstvo: Ugljen-tetrahlorida
T53.0	preferred	Ugljen-tetrahlorid
T53.0	inclusion	Tetrahlormetan
T53.1	preferredLong	Toksičko dejstvo: Hloroforma
T53.1	preferred	Hloroform
T53.1	inclusion	Trihlormetan
T53.2	preferredLong	Toksičko dejstvo: Trihloretilena
T53.2	preferred	Trihloretilen
T53.2	inclusion	Trihloretan
T53.3	preferredLong	Toksičko dejstvo: Tetrahloretilena
T53.3	preferred	Tetrahloretilen
T53.3	inclusion	Perhloretilen
T53.3	inclusion	Tetrahloretilen
T53.4	preferredLong	Toksičko dejstvo: Dihlormetana
T53.4	preferred	Dihlormetan
T53.4	inclusion	Metilen-hlorid
T53.5	preferredLong	Toksičko dejstvo: Hlorfluorugljenika
T53.5	preferred	Hlorfluorugljenici
T53.6	preferredLong	Toksičko dejstvo: Drugih halogenih derivatia alifatičnih ugljovodonika
T53.6	preferred	Drugi halogeni derivati alifatičnih ugljovodonika
T53.7	preferredLong	Toksičko dejstvo: Drugih halogenih derivata aromatičnih ugljovodonika
T53.7	preferred	Drugi halogeni derivati aromatičnih ugljovodonika
T53.9	preferredLong	Toksičko dejstvo: Halogenih derivata alifatičnih i aromatičnih ugljovodonika, neoznačenih
T53.9	preferred	Halogeni derivati alifatičnih i aromatičnih ugljovodonika, neoznačeni
T54	preferred	Toksičko dejstvo korozivnih supstanci
T54.0	preferredLong	Toksičko dejstvo: Fenola i njegovih homologa
T54.0	preferred	Fenol i njegovi homolozi
T54.1	preferredLong	Toksičko dejstvo: Drugih korozivnih organskih mješavina
T54.1	preferred	Druge korozivne organske mješavine
T54.2	preferredLong	Toksičko dejstvo: Korozivnih kisjelina i kisjelinama sličnih supstanci
T54.2	preferred	Korozivne kisjeline i kisjelinama slične supstance
T54.2	inclusion	Kisjelina: hidrohlorna
T54.2	inclusion	Kisjelina: sulfurička
T54.3	preferredLong	Toksičko dejstvo: Korozivnih baza i bazama sličnih supstanci
T54.3	preferred	Korozivne baze i bazama slične supstance
T54.3	inclusion	Kalijum-hidroksid
T54.3	inclusion	Natrijum-hidroksid
T54.9	preferredLong	Toksičko dejstvo: Korozivnih supstanci, neoznačenih
T54.9	preferred	Korozivna supstanca, neoznačena
T55	preferred	Toksičko dejstvo sapuna i deterdženata
T56	preferred	Toksičko dejstvo metala
T56	inclusion	dimovi i pare metala
T56	inclusion	metali iz svih izvora, izuzev medicinskih supstanci
T56	exclusion	arsen i  njegova jedinjenja T57.0
T56	exclusion	mangan i njegova jedinjenja T57.2
T56.0	preferredLong	Toksičko dejstvo: Olova i njegovih jedinjenja
T56.0	preferred	Olovo i njegova jedinjenja
T56.1	preferredLong	Toksičko dejstvo: Žive i njenih jedinjenja
T56.1	preferred	Živa i njena jedinjenja
T56.2	preferredLong	Toksičko dejstvo: Hroma i njegovih jedinjenja
T56.2	preferred	Hrom i njegova jedinjenja
T56.3	preferredLong	Toksičko dejstvo: Kadmijuma i njegovih jedinjenja
T56.3	preferred	Kadmijum i njegova jedinjenja
T56.4	preferredLong	Toksičko dejstvo: Bakrai njegovih jedinjenja
T56.4	preferred	Bakar i njegova jedinjenja
T56.5	preferredLong	Toksičko dejstvo: Cinka i njegovih jedinjenja
T56.5	preferred	Cink i njegova jedinjenja
T56.6	preferredLong	Toksičko dejstvo: Kalaja i njegovih jedinjenja
T56.6	preferred	Kalaj i njegova jedinjenja
T56.7	preferredLong	Toksičko dejstvo: Berilijuma i njegovih jedinjenja
T56.7	preferred	Berilijum i njegova jedinjenja
T56.8	preferredLong	Toksičko dejstvo: Drugih metala
T56.8	preferred	Drugi metali
T56.8	inclusion	Talijum
T56.9	preferredLong	Toksičko dejstvo: Metala, neoznačeno
T56.9	preferred	Metal, neoznačen
T57	preferred	Toksičko dejstvo drugih neorganskih supstanci
T57.0	preferredLong	Toksičko dejstvo: Arsena i njegovih jedinjenja
T57.0	preferred	Arsen i njegova jedinjenja
T57.1	preferredLong	Toksičko dejstvo: Fosfora i njegovih jedinjenja
T57.1	preferred	Fosfor i njegova jedinjenja
T57.1	exclusion	organofosfatni insekticidi T60.0
T57.2	preferredLong	Toksičko dejstvo: Mangana i njegovih jedinjenja
T57.2	preferred	Mangan i njegova jedinjenja
T57.3	preferredLong	Toksičko dejstvo: Cijanovodonika
T57.3	preferred	Cijanovodonik
T57.8	preferredLong	Toksičko dejstvo: Drugih označenih neorganskih supstanci
T57.8	preferred	Druge označene neorganske supstance
T57.9	preferredLong	Toksičko dejstvo: Neorganskih supstanci, neoznačenih
T57.9	preferred	Neorganska supstanca, neoznačena
T58	preferred	Toksičko dejstvo ugljen-monoksida
